audio_injector.injector.0.k.bias,5120
audio_injector.injector.0.k.weight,5120,5120
audio_injector.injector.0.norm_k.weight,5120
audio_injector.injector.0.norm_q.weight,5120
audio_injector.injector.0.o.bias,5120
audio_injector.injector.0.o.weight,5120,5120
audio_injector.injector.0.q.bias,5120
audio_injector.injector.0.q.weight,5120,5120
audio_injector.injector.0.v.bias,5120
audio_injector.injector.0.v.weight,5120,5120
audio_injector.injector.1.k.bias,5120
audio_injector.injector.1.k.weight,5120,5120
audio_injector.injector.1.norm_k.weight,5120
audio_injector.injector.1.norm_q.weight,5120
audio_injector.injector.1.o.bias,5120
audio_injector.injector.1.o.weight,5120,5120
audio_injector.injector.1.q.bias,5120
audio_injector.injector.1.q.weight,5120,5120
audio_injector.injector.1.v.bias,5120
audio_injector.injector.1.v.weight,5120,5120
audio_injector.injector.10.k.bias,5120
audio_injector.injector.10.k.weight,5120,5120
audio_injector.injector.10.norm_k.weight,5120
audio_injector.injector.10.norm_q.weight,5120
audio_injector.injector.10.o.bias,5120
audio_injector.injector.10.o.weight,5120,5120
audio_injector.injector.10.q.bias,5120
audio_injector.injector.10.q.weight,5120,5120
audio_injector.injector.10.v.bias,5120
audio_injector.injector.10.v.weight,5120,5120
audio_injector.injector.11.k.bias,5120
audio_injector.injector.11.k.weight,5120,5120
audio_injector.injector.11.norm_k.weight,5120
audio_injector.injector.11.norm_q.weight,5120
audio_injector.injector.11.o.bias,5120
audio_injector.injector.11.o.weight,5120,5120
audio_injector.injector.11.q.bias,5120
audio_injector.injector.11.q.weight,5120,5120
audio_injector.injector.11.v.bias,5120
audio_injector.injector.11.v.weight,5120,5120
audio_injector.injector.2.k.bias,5120
audio_injector.injector.2.k.weight,5120,5120
audio_injector.injector.2.norm_k.weight,5120
audio_injector.injector.2.norm_q.weight,5120
audio_injector.injector.2.o.bias,5120
audio_injector.injector.2.o.weight,5120,5120
audio_injector.injector.2.q.bias,5120
audio_injector.injector.2.q.weight,5120,5120
audio_injector.injector.2.v.bias,5120
audio_injector.injector.2.v.weight,5120,5120
audio_injector.injector.3.k.bias,5120
audio_injector.injector.3.k.weight,5120,5120
audio_injector.injector.3.norm_k.weight,5120
audio_injector.injector.3.norm_q.weight,5120
audio_injector.injector.3.o.bias,5120
audio_injector.injector.3.o.weight,5120,5120
audio_injector.injector.3.q.bias,5120
audio_injector.injector.3.q.weight,5120,5120
audio_injector.injector.3.v.bias,5120
audio_injector.injector.3.v.weight,5120,5120
audio_injector.injector.4.k.bias,5120
audio_injector.injector.4.k.weight,5120,5120
audio_injector.injector.4.norm_k.weight,5120
audio_injector.injector.4.norm_q.weight,5120
audio_injector.injector.4.o.bias,5120
audio_injector.injector.4.o.weight,5120,5120
audio_injector.injector.4.q.bias,5120
audio_injector.injector.4.q.weight,5120,5120
audio_injector.injector.4.v.bias,5120
audio_injector.injector.4.v.weight,5120,5120
audio_injector.injector.5.k.bias,5120
audio_injector.injector.5.k.weight,5120,5120
audio_injector.injector.5.norm_k.weight,5120
audio_injector.injector.5.norm_q.weight,5120
audio_injector.injector.5.o.bias,5120
audio_injector.injector.5.o.weight,5120,5120
audio_injector.injector.5.q.bias,5120
audio_injector.injector.5.q.weight,5120,5120
audio_injector.injector.5.v.bias,5120
audio_injector.injector.5.v.weight,5120,5120
audio_injector.injector.6.k.bias,5120
audio_injector.injector.6.k.weight,5120,5120
audio_injector.injector.6.norm_k.weight,5120
audio_injector.injector.6.norm_q.weight,5120
audio_injector.injector.6.o.bias,5120
audio_injector.injector.6.o.weight,5120,5120
audio_injector.injector.6.q.bias,5120
audio_injector.injector.6.q.weight,5120,5120
audio_injector.injector.6.v.bias,5120
