vae.encoder.conv_in.weight,128,3,3,3
text_encoder.text_model.encoder.layers.11.mlp.fc1.bias,3072
text_encoder.text_model.encoder.layers.11.mlp.fc2.weight,768,3072
text_encoder.text_model.encoder.layers.11.mlp.fc2.bias,768
text_encoder.text_model.encoder.layers.11.layer_norm2.weight,768
text_encoder.text_model.encoder.layers.11.layer_norm2.bias,768
text_encoder.text_model.final_layer_norm.weight,768
text_encoder.text_model.final_layer_norm.bias,768
unet.conv_in.weight,320,4,3,3
unet.conv_in.bias,320
unet.time_embedding.linear_1.weight,1280,320
unet.time_embedding.linear_1.bias,1280
unet.time_embedding.linear_2.weight,1280,1280
unet.time_embedding.linear_2.bias,1280
unet.down_blocks.0.attentions.0.norm.weight,320
unet.down_blocks.0.attentions.0.norm.bias,320
unet.down_blocks.0.attentions.0.proj_in.weight,320,320,1,1
unet.down_blocks.0.attentions.0.proj_in.bias,320
unet.down_blocks.0.attentions.0.transformer_blocks.0.norm1.weight,320
unet.down_blocks.0.attentions.0.transformer_blocks.0.norm1.bias,320
unet.down_blocks.0.attentions.0.transformer_blocks.0.attn1.to_q.weight,320,320
unet.down_blocks.0.attentions.0.transformer_blocks.0.attn1.to_k.weight,320,320
unet.down_blocks.0.attentions.0.transformer_blocks.0.attn1.to_v.weight,320,320
unet.down_blocks.0.attentions.0.transformer_blocks.0.attn1.to_out.0.weight,320,320
unet.down_blocks.0.attentions.0.transformer_blocks.0.attn1.to_out.0.bias,320
unet.down_blocks.0.attentions.0.transformer_blocks.0.norm2.weight,320
unet.down_blocks.0.attentions.0.transformer_blocks.0.norm2.bias,320
unet.down_blocks.0.attentions.0.transformer_blocks.0.attn2.to_q.weight,320,320
unet.down_blocks.0.attentions.0.transformer_blocks.0.attn2.to_k.weight,320,768
unet.down_blocks.0.attentions.0.transformer_blocks.0.attn2.to_v.weight,320,768
unet.down_blocks.0.attentions.0.transformer_blocks.0.attn2.to_out.0.weight,320,320
unet.down_blocks.0.attentions.0.transformer_blocks.0.attn2.to_out.0.bias,320
unet.down_blocks.0.attentions.0.transformer_blocks.0.norm3.weight,320
unet.down_blocks.0.attentions.0.transformer_blocks.0.norm3.bias,320
unet.down_blocks.0.attentions.0.transformer_blocks.0.ff.net.0.proj.weight,2560,320
unet.down_blocks.0.attentions.0.transformer_blocks.0.ff.net.0.proj.bias,2560
unet.down_blocks.0.attentions.0.transformer_blocks.0.ff.net.2.weight,320,1280
unet.down_blocks.0.attentions.0.transformer_blocks.0.ff.net.2.bias,320
unet.down_blocks.0.attentions.0.proj_out.weight,320,320,1,1
unet.down_blocks.0.attentions.0.proj_out.bias,320
unet.down_blocks.0.attentions.1.norm.weight,320
unet.down_blocks.0.attentions.1.norm.bias,320
unet.down_blocks.0.attentions.1.proj_in.weight,320,320,1,1
unet.down_blocks.0.attentions.1.proj_in.bias,320
unet.down_blocks.0.attentions.1.transformer_blocks.0.norm1.weight,320
unet.down_blocks.0.attentions.1.transformer_blocks.0.norm1.bias,320
unet.down_blocks.0.attentions.1.transformer_blocks.0.attn1.to_q.weight,320,320
unet.down_blocks.0.attentions.1.transformer_blocks.0.attn1.to_k.weight,320,320
unet.down_blocks.0.attentions.1.transformer_blocks.0.attn1.to_v.weight,320,320
unet.down_blocks.0.attentions.1.transformer_blocks.0.attn1.to_out.0.weight,320,320
unet.down_blocks.0.attentions.1.transformer_blocks.0.attn1.to_out.0.bias,320
unet.down_blocks.0.attentions.1.transformer_blocks.0.norm2.weight,320
unet.down_blocks.0.attentions.1.transformer_blocks.0.norm2.bias,320
unet.down_blocks.0.attentions.1.transformer_blocks.0.attn2.to_q.weight,320,320
unet.down_blocks.0.attentions.1.transformer_blocks.0.attn2.to_k.weight,320,768
unet.down_blocks.0.attentions.1.transformer_blocks.0.attn2.to_v.weight,320,768
unet.down_blocks.0.attentions.1.transformer_blocks.0.attn2.to_out.0.weight,320,320
unet.down_blocks.0.attentions.1.transformer_blocks.0.attn2.to_out.0.bias,320
unet.down_blocks.0.attentions.1.transformer_blocks.0.norm3.weight,320
unet.down_blocks.0.attentions.1.transformer_blocks.0.norm3.bias,320
unet.down_blocks.0.attentions.1.transformer_blocks.0.ff.net.0.proj.weight,2560,320
unet.down_blocks.0.attentions.1.transformer_blocks.0.ff.net.0.proj.bias,2560
unet.down_blocks.0.attentions.1.transformer_blocks.0.ff.net.2.weight,320,1280
unet.down_blocks.0.attentions.1.transformer_blocks.0.ff.net.2.bias,320
unet.down_blocks.0.attentions.1.proj_out.weight,320,320,1,1
unet.down_blocks.0.attentions.1.proj_out.bias,320
unet.down_blocks.0.resnets.0.norm1.weight,320
unet.down_blocks.0.resnets.0.norm1.bias,320
unet.down_blocks.0.resnets.0.conv1.weight,320,320,3,3
unet.down_blocks.0.resnets.0.conv1.bias,320
unet.down_blocks.0.resnets.0.time_emb_proj.weight,320,1280
unet.down_blocks.0.resnets.0.time_emb_proj.bias,320
unet.down_blocks.0.resnets.0.norm2.weight,320
unet.down_blocks.0.resnets.0.norm2.bias,320
unet.down_blocks.0.resnets.0.conv2.weight,320,320,3,3
unet.down_blocks.0.resnets.0.conv2.bias,320
unet.down_blocks.0.resnets.1.norm1.weight,320
unet.down_blocks.0.resnets.1.norm1.bias,320
unet.down_blocks.0.resnets.1.conv1.weight,320,320,3,3
unet.down_blocks.0.resnets.1.conv1.bias,320
unet.down_blocks.0.resnets.1.time_emb_proj.weight,320,1280
unet.down_blocks.0.resnets.1.time_emb_proj.bias,320
unet.down_blocks.0.resnets.1.norm2.weight,320
unet.down_blocks.0.resnets.1.norm2.bias,320
unet.down_blocks.0.resnets.1.conv2.weight,320,320,3,3
unet.down_blocks.0.resnets.1.conv2.bias,320
unet.down_blocks.0.downsamplers.0.conv.weight,320,320,3,3
unet.down_blocks.0.downsamplers.0.conv.bias,320
unet.down_blocks.1.attentions.0.norm.weight,640
unet.down_blocks.1.attentions.0.norm.bias,640
unet.down_blocks.1.attentions.0.proj_in.weight,640,640,1,1
unet.down_blocks.1.attentions.0.proj_in.bias,640
unet.down_blocks.1.attentions.0.transformer_blocks.0.norm1.weight,640
unet.down_blocks.1.attentions.0.transformer_blocks.0.norm1.bias,640
unet.down_blocks.1.attentions.0.transformer_blocks.0.attn1.to_q.weight,640,640
unet.down_blocks.1.attentions.0.transformer_blocks.0.attn1.to_k.weight,640,640
unet.down_blocks.1.attentions.0.transformer_blocks.0.attn1.to_v.weight,640,640
unet.down_blocks.1.attentions.0.transformer_blocks.0.attn1.to_out.0.weight,640,640
unet.down_blocks.1.attentions.0.transformer_blocks.0.attn1.to_out.0.bias,640
unet.down_blocks.1.attentions.0.transformer_blocks.0.norm2.weight,640
unet.down_blocks.1.attentions.0.transformer_blocks.0.norm2.bias,640
unet.down_blocks.1.attentions.0.transformer_blocks.0.attn2.to_q.weight,640,640
unet.down_blocks.1.attentions.0.transformer_blocks.0.attn2.to_k.weight,640,768
unet.down_blocks.1.attentions.0.transformer_blocks.0.attn2.to_v.weight,640,768
unet.down_blocks.1.attentions.0.transformer_blocks.0.attn2.to_out.0.weight,640,640
unet.down_blocks.1.attentions.0.transformer_blocks.0.attn2.to_out.0.bias,640
unet.down_blocks.1.attentions.0.transformer_blocks.0.norm3.weight,640
unet.down_blocks.1.attentions.0.transformer_blocks.0.norm3.bias,640
unet.down_blocks.1.attentions.0.transformer_blocks.0.ff.net.0.proj.weight,5120,640
unet.down_blocks.1.attentions.0.transformer_blocks.0.ff.net.0.proj.bias,5120
unet.down_blocks.1.attentions.0.transformer_blocks.0.ff.net.2.weight,640,2560
unet.down_blocks.1.attentions.0.transformer_blocks.0.ff.net.2.bias,640
unet.down_blocks.1.attentions.0.proj_out.weight,640,640,1,1
unet.down_blocks.1.attentions.0.proj_out.bias,640
unet.down_blocks.1.attentions.1.norm.weight,640
unet.down_blocks.1.attentions.1.norm.bias,640
unet.down_blocks.1.attentions.1.proj_in.weight,640,640,1,1
unet.down_blocks.1.attentions.1.proj_in.bias,640
unet.down_blocks.1.attentions.1.transformer_blocks.0.norm1.weight,640
unet.down_blocks.1.attentions.1.transformer_blocks.0.norm1.bias,640
unet.down_blocks.1.attentions.1.transformer_blocks.0.attn1.to_q.weight,640,640
unet.down_blocks.1.attentions.1.transformer_blocks.0.attn1.to_k.weight,640,640
unet.down_blocks.1.attentions.1.transformer_blocks.0.attn1.to_v.weight,640,640
unet.down_blocks.1.attentions.1.transformer_blocks.0.attn1.to_out.0.weight,640,640
unet.down_blocks.1.attentions.1.transformer_blocks.0.attn1.to_out.0.bias,640
unet.down_blocks.1.attentions.1.transformer_blocks.0.norm2.weight,640
unet.down_blocks.1.attentions.1.transformer_blocks.0.norm2.bias,640
unet.down_blocks.1.attentions.1.transformer_blocks.0.attn2.to_q.weight,640,640
unet.down_blocks.1.attentions.1.transformer_blocks.0.attn2.to_k.weight,640,768
unet.down_blocks.1.attentions.1.transformer_blocks.0.attn2.to_v.weight,640,768
unet.down_blocks.1.attentions.1.transformer_blocks.0.attn2.to_out.0.weight,640,640
unet.down_blocks.1.attentions.1.transformer_blocks.0.attn2.to_out.0.bias,640
unet.down_blocks.1.attentions.1.transformer_blocks.0.norm3.weight,640
unet.down_blocks.1.attentions.1.transformer_blocks.0.norm3.bias,640
unet.down_blocks.1.attentions.1.transformer_blocks.0.ff.net.0.proj.weight,5120,640
unet.down_blocks.1.attentions.1.transformer_blocks.0.ff.net.0.proj.bias,5120
unet.down_blocks.1.attentions.1.transformer_blocks.0.ff.net.2.weight,640,2560
unet.down_blocks.1.attentions.1.transformer_blocks.0.ff.net.2.bias,640
unet.down_blocks.1.attentions.1.proj_out.weight,640,640,1,1
unet.down_blocks.1.attentions.1.proj_out.bias,640
unet.down_blocks.1.resnets.0.norm1.weight,320
unet.down_blocks.1.resnets.0.norm1.bias,320
unet.down_blocks.1.resnets.0.conv1.weight,640,320,3,3
unet.down_blocks.1.resnets.0.conv1.bias,640
unet.down_blocks.1.resnets.0.time_emb_proj.weight,640,1280
unet.down_blocks.1.resnets.0.time_emb_proj.bias,640
unet.down_blocks.1.resnets.0.norm2.weight,640
unet.down_blocks.1.resnets.0.norm2.bias,640
unet.down_blocks.1.resnets.0.conv2.weight,640,640,3,3
unet.down_blocks.1.resnets.0.conv2.bias,640
unet.down_blocks.1.resnets.0.conv_shortcut.weight,640,320,1,1
unet.down_blocks.1.resnets.0.conv_shortcut.bias,640
unet.down_blocks.1.resnets.1.norm1.weight,640
unet.down_blocks.1.resnets.1.norm1.bias,640
unet.down_blocks.1.resnets.1.conv1.weight,640,640,3,3
unet.down_blocks.1.resnets.1.conv1.bias,640
unet.down_blocks.1.resnets.1.time_emb_proj.weight,640,1280
unet.down_blocks.1.resnets.1.time_emb_proj.bias,640
unet.down_blocks.1.resnets.1.norm2.weight,640
unet.down_blocks.1.resnets.1.norm2.bias,640
unet.down_blocks.1.resnets.1.conv2.weight,640,640,3,3
unet.down_blocks.1.resnets.1.conv2.bias,640
unet.down_blocks.1.downsamplers.0.conv.weight,640,640,3,3
unet.down_blocks.1.downsamplers.0.conv.bias,640
unet.down_blocks.2.attentions.0.norm.weight,1280
unet.down_blocks.2.attentions.0.norm.bias,1280
unet.down_blocks.2.attentions.0.proj_in.weight,1280,1280,1,1
unet.down_blocks.2.attentions.0.proj_in.bias,1280
unet.down_blocks.2.attentions.0.transformer_blocks.0.norm1.weight,1280
unet.down_blocks.2.attentions.0.transformer_blocks.0.norm1.bias,1280
unet.down_blocks.2.attentions.0.transformer_blocks.0.attn1.to_q.weight,1280,1280
unet.down_blocks.2.attentions.0.transformer_blocks.0.attn1.to_k.weight,1280,1280
unet.down_blocks.2.attentions.0.transformer_blocks.0.attn1.to_v.weight,1280,1280
unet.down_blocks.2.attentions.0.transformer_blocks.0.attn1.to_out.0.weight,1280,1280
unet.down_blocks.2.attentions.0.transformer_blocks.0.attn1.to_out.0.bias,1280
unet.down_blocks.2.attentions.0.transformer_blocks.0.norm2.weight,1280
unet.down_blocks.2.attentions.0.transformer_blocks.0.norm2.bias,1280
unet.down_blocks.2.attentions.0.transformer_blocks.0.attn2.to_q.weight,1280,1280
unet.down_blocks.2.attentions.0.transformer_blocks.0.attn2.to_k.weight,1280,768
unet.down_blocks.2.attentions.0.transformer_blocks.0.attn2.to_v.weight,1280,768
unet.down_blocks.2.attentions.0.transformer_blocks.0.attn2.to_out.0.weight,1280,1280
unet.down_blocks.2.attentions.0.transformer_blocks.0.attn2.to_out.0.bias,1280
unet.down_blocks.2.attentions.0.transformer_blocks.0.norm3.weight,1280
unet.down_blocks.2.attentions.0.transformer_blocks.0.norm3.bias,1280
unet.down_blocks.2.attentions.0.transformer_blocks.0.ff.net.0.proj.weight,10240,1280
unet.down_blocks.2.attentions.0.transformer_blocks.0.ff.net.0.proj.bias,10240
unet.down_blocks.2.attentions.0.transformer_blocks.0.ff.net.2.weight,1280,5120
unet.down_blocks.2.attentions.0.transformer_blocks.0.ff.net.2.bias,1280
unet.down_blocks.2.attentions.0.proj_out.weight,1280,1280,1,1
unet.down_blocks.2.attentions.0.proj_out.bias,1280
unet.down_blocks.2.attentions.1.norm.weight,1280
unet.down_blocks.2.attentions.1.norm.bias,1280
unet.down_blocks.2.attentions.1.proj_in.weight,1280,1280,1,1
unet.down_blocks.2.attentions.1.proj_in.bias,1280
unet.down_blocks.2.attentions.1.transformer_blocks.0.norm1.weight,1280
unet.down_blocks.2.attentions.1.transformer_blocks.0.norm1.bias,1280
unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1.to_q.weight,1280,1280
unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1.to_k.weight,1280,1280
unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1.to_v.weight,1280,1280
unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1.to_out.0.weight,1280,1280
unet.down_blocks.2.attentions.1.transformer_blocks.0.attn1.to_out.0.bias,1280
unet.down_blocks.2.attentions.1.transformer_blocks.0.norm2.weight,1280
unet.down_blocks.2.attentions.1.transformer_blocks.0.norm2.bias,1280
unet.down_blocks.2.attentions.1.transformer_blocks.0.attn2.to_q.weight,1280,1280
unet.down_blocks.2.attentions.1.transformer_blocks.0.attn2.to_k.weight,1280,768
unet.down_blocks.2.attentions.1.transformer_blocks.0.attn2.to_v.weight,1280,768
unet.down_blocks.2.attentions.1.transformer_blocks.0.attn2.to_out.0.weight,1280,1280
unet.down_blocks.2.attentions.1.transformer_blocks.0.attn2.to_out.0.bias,1280
unet.down_blocks.2.attentions.1.transformer_blocks.0.norm3.weight,1280
unet.down_blocks.2.attentions.1.transformer_blocks.0.norm3.bias,1280
unet.down_blocks.2.attentions.1.transformer_blocks.0.ff.net.0.proj.weight,10240,1280
unet.down_blocks.2.attentions.1.transformer_blocks.0.ff.net.0.proj.bias,10240
unet.down_blocks.2.attentions.1.transformer_blocks.0.ff.net.2.weight,1280,5120
unet.down_blocks.2.attentions.1.transformer_blocks.0.ff.net.2.bias,1280
unet.down_blocks.2.attentions.1.proj_out.weight,1280,1280,1,1
unet.down_blocks.2.attentions.1.proj_out.bias,1280
unet.down_blocks.2.resnets.0.norm1.weight,640
unet.down_blocks.2.resnets.0.norm1.bias,640
unet.down_blocks.2.resnets.0.conv1.weight,1280,640,3,3
unet.down_blocks.2.resnets.0.conv1.bias,1280
unet.down_blocks.2.resnets.0.time_emb_proj.weight,1280,1280
unet.down_blocks.2.resnets.0.time_emb_proj.bias,1280
unet.down_blocks.2.resnets.0.norm2.weight,1280
unet.down_blocks.2.resnets.0.norm2.bias,1280
unet.down_blocks.2.resnets.0.conv2.weight,1280,1280,3,3
unet.down_blocks.2.resnets.0.conv2.bias,1280
unet.down_blocks.2.resnets.0.conv_shortcut.weight,1280,640,1,1
unet.down_blocks.2.resnets.0.conv_shortcut.bias,1280
unet.down_blocks.2.resnets.1.norm1.weight,1280
unet.down_blocks.2.resnets.1.norm1.bias,1280
unet.down_blocks.2.resnets.1.conv1.weight,1280,1280,3,3
unet.down_blocks.2.resnets.1.conv1.bias,1280
unet.down_blocks.2.resnets.1.time_emb_proj.weight,1280,1280
unet.down_blocks.2.resnets.1.time_emb_proj.bias,1280
unet.down_blocks.2.resnets.1.norm2.weight,1280
unet.down_blocks.2.resnets.1.norm2.bias,1280
unet.down_blocks.2.resnets.1.conv2.weight,1280,1280,3,3
unet.down_blocks.2.resnets.1.conv2.bias,1280
unet.down_blocks.2.downsamplers.0.conv.weight,1280,1280,3,3
unet.down_blocks.2.downsamplers.0.conv.bias,1280
unet.down_blocks.3.resnets.0.norm1.weight,1280
unet.down_blocks.3.resnets.0.norm1.bias,1280
unet.down_blocks.3.resnets.0.conv1.weight,1280,1280,3,3
unet.down_blocks.3.resnets.0.conv1.bias,1280
unet.down_blocks.3.resnets.0.time_emb_proj.weight,1280,1280
unet.down_blocks.3.resnets.0.time_emb_proj.bias,1280
unet.down_blocks.3.resnets.0.norm2.weight,1280
unet.down_blocks.3.resnets.0.norm2.bias,1280
unet.down_blocks.3.resnets.0.conv2.weight,1280,1280,3,3
unet.down_blocks.3.resnets.0.conv2.bias,1280
unet.down_blocks.3.resnets.1.norm1.weight,1280
unet.down_blocks.3.resnets.1.norm1.bias,1280
unet.down_blocks.3.resnets.1.conv1.weight,1280,1280,3,3
unet.down_blocks.3.resnets.1.conv1.bias,1280
unet.down_blocks.3.resnets.1.time_emb_proj.weight,1280,1280
unet.down_blocks.3.resnets.1.time_emb_proj.bias,1280
unet.down_blocks.3.resnets.1.norm2.weight,1280
unet.down_blocks.3.resnets.1.norm2.bias,1280
unet.down_blocks.3.resnets.1.conv2.weight,1280,1280,3,3
unet.down_blocks.3.resnets.1.conv2.bias,1280
unet.up_blocks.0.resnets.0.norm1.weight,2560
unet.up_blocks.0.resnets.0.norm1.bias,2560
unet.up_blocks.0.resnets.0.conv1.weight,1280,2560,3,3
unet.up_blocks.0.resnets.0.conv1.bias,1280
unet.up_blocks.0.resnets.0.time_emb_proj.weight,1280,1280
unet.up_blocks.0.resnets.0.time_emb_proj.bias,1280
unet.up_blocks.0.resnets.0.norm2.weight,1280
unet.up_blocks.0.resnets.0.norm2.bias,1280
unet.up_blocks.0.resnets.0.conv2.weight,1280,1280,3,3
unet.up_blocks.0.resnets.0.conv2.bias,1280
unet.up_blocks.0.resnets.0.conv_shortcut.weight,1280,2560,1,1
unet.up_blocks.0.resnets.0.conv_shortcut.bias,1280
unet.up_blocks.0.resnets.1.norm1.weight,2560
unet.up_blocks.0.resnets.1.norm1.bias,2560
unet.up_blocks.0.resnets.1.conv1.weight,1280,2560,3,3
unet.up_blocks.0.resnets.1.conv1.bias,1280
unet.up_blocks.0.resnets.1.time_emb_proj.weight,1280,1280
unet.up_blocks.0.resnets.1.time_emb_proj.bias,1280
unet.up_blocks.0.resnets.1.norm2.weight,1280
unet.up_blocks.0.resnets.1.norm2.bias,1280
unet.up_blocks.0.resnets.1.conv2.weight,1280,1280,3,3
unet.up_blocks.0.resnets.1.conv2.bias,1280
unet.up_blocks.0.resnets.1.conv_shortcut.weight,1280,2560,1,1
unet.up_blocks.0.resnets.1.conv_shortcut.bias,1280
unet.up_blocks.0.resnets.2.norm1.weight,2560
unet.up_blocks.0.resnets.2.norm1.bias,2560
unet.up_blocks.0.resnets.2.conv1.weight,1280,2560,3,3
unet.up_blocks.0.resnets.2.conv1.bias,1280
unet.up_blocks.0.resnets.2.time_emb_proj.weight,1280,1280
unet.up_blocks.0.resnets.2.time_emb_proj.bias,1280
unet.up_blocks.0.resnets.2.norm2.weight,1280
unet.up_blocks.0.resnets.2.norm2.bias,1280
unet.up_blocks.0.resnets.2.conv2.weight,1280,1280,3,3
unet.up_blocks.0.resnets.2.conv2.bias,1280
unet.up_blocks.0.resnets.2.conv_shortcut.weight,1280,2560,1,1
unet.up_blocks.0.resnets.2.conv_shortcut.bias,1280
unet.up_blocks.0.upsamplers.0.conv.weight,1280,1280,3,3
unet.up_blocks.0.upsamplers.0.conv.bias,1280
unet.up_blocks.1.attentions.0.norm.weight,1280
unet.up_blocks.1.attentions.0.norm.bias,1280
unet.up_blocks.1.attentions.0.proj_in.weight,1280,1280,1,1
unet.up_blocks.1.attentions.0.proj_in.bias,1280
unet.up_blocks.1.attentions.0.transformer_blocks.0.norm1.weight,1280
unet.up_blocks.1.attentions.0.transformer_blocks.0.norm1.bias,1280
unet.up_blocks.1.attentions.0.transformer_blocks.0.attn1.to_q.weight,1280,1280
unet.up_blocks.1.attentions.0.transformer_blocks.0.attn1.to_k.weight,1280,1280
unet.up_blocks.1.attentions.0.transformer_blocks.0.attn1.to_v.weight,1280,1280
unet.up_blocks.1.attentions.0.transformer_blocks.0.attn1.to_out.0.weight,1280,1280
unet.up_blocks.1.attentions.0.transformer_blocks.0.attn1.to_out.0.bias,1280
unet.up_blocks.1.attentions.0.transformer_blocks.0.norm2.weight,1280
unet.up_blocks.1.attentions.0.transformer_blocks.0.norm2.bias,1280
unet.up_blocks.1.attentions.0.transformer_blocks.0.attn2.to_q.weight,1280,1280
unet.up_blocks.1.attentions.0.transformer_blocks.0.attn2.to_k.weight,1280,768
unet.up_blocks.1.attentions.0.transformer_blocks.0.attn2.to_v.weight,1280,768
unet.up_blocks.1.attentions.0.transformer_blocks.0.attn2.to_out.0.weight,1280,1280
unet.up_blocks.1.attentions.0.transformer_blocks.0.attn2.to_out.0.bias,1280
unet.up_blocks.1.attentions.0.transformer_blocks.0.norm3.weight,1280
unet.up_blocks.1.attentions.0.transformer_blocks.0.norm3.bias,1280
unet.up_blocks.1.attentions.0.transformer_blocks.0.ff.net.0.proj.weight,10240,1280
unet.up_blocks.1.attentions.0.transformer_blocks.0.ff.net.0.proj.bias,10240
unet.up_blocks.1.attentions.0.transformer_blocks.0.ff.net.2.weight,1280,5120
unet.up_blocks.1.attentions.0.transformer_blocks.0.ff.net.2.bias,1280
unet.up_blocks.1.attentions.0.proj_out.weight,1280,1280,1,1
unet.up_blocks.1.attentions.0.proj_out.bias,1280
unet.up_blocks.1.attentions.1.norm.weight,1280
unet.up_blocks.1.attentions.1.norm.bias,1280
unet.up_blocks.1.attentions.1.proj_in.weight,1280,1280,1,1
unet.up_blocks.1.attentions.1.proj_in.bias,1280
unet.up_blocks.1.attentions.1.transformer_blocks.0.norm1.weight,1280
unet.up_blocks.1.attentions.1.transformer_blocks.0.norm1.bias,1280
unet.up_blocks.1.attentions.1.transformer_blocks.0.attn1.to_q.weight,1280,1280
unet.up_blocks.1.attentions.1.transformer_blocks.0.attn1.to_k.weight,1280,1280
unet.up_blocks.1.attentions.1.transformer_blocks.0.attn1.to_v.weight,1280,1280
unet.up_blocks.1.attentions.1.transformer_blocks.0.attn1.to_out.0.weight,1280,1280
unet.up_blocks.1.attentions.1.transformer_blocks.0.attn1.to_out.0.bias,1280
unet.up_blocks.1.attentions.1.transformer_blocks.0.norm2.weight,1280
unet.up_blocks.1.attentions.1.transformer_blocks.0.norm2.bias,1280
unet.up_blocks.1.attentions.1.transformer_blocks.0.attn2.to_q.weight,1280,1280
unet.up_blocks.1.attentions.1.transformer_blocks.0.attn2.to_k.weight,1280,768
unet.up_blocks.1.attentions.1.transformer_blocks.0.attn2.to_v.weight,1280,768
unet.up_blocks.1.attentions.1.transformer_blocks.0.attn2.to_out.0.weight,1280,1280
unet.up_blocks.1.attentions.1.transformer_blocks.0.attn2.to_out.0.bias,1280
unet.up_blocks.1.attentions.1.transformer_blocks.0.norm3.weight,1280
unet.up_blocks.1.attentions.1.transformer_blocks.0.norm3.bias,1280
unet.up_blocks.1.attentions.1.transformer_blocks.0.ff.net.0.proj.weight,10240,1280
unet.up_blocks.1.attentions.1.transformer_blocks.0.ff.net.0.proj.bias,10240
unet.up_blocks.1.attentions.1.transformer_blocks.0.ff.net.2.weight,1280,5120
unet.up_blocks.1.attentions.1.transformer_blocks.0.ff.net.2.bias,1280
unet.up_blocks.1.attentions.1.proj_out.weight,1280,1280,1,1
unet.up_blocks.1.attentions.1.proj_out.bias,1280
unet.up_blocks.1.attentions.2.norm.weight,1280
unet.up_blocks.1.attentions.2.norm.bias,1280
unet.up_blocks.1.attentions.2.proj_in.weight,1280,1280,1,1
unet.up_blocks.1.attentions.2.proj_in.bias,1280
unet.up_blocks.1.attentions.2.transformer_blocks.0.norm1.weight,1280
unet.up_blocks.1.attentions.2.transformer_blocks.0.norm1.bias,1280
unet.up_blocks.1.attentions.2.transformer_blocks.0.attn1.to_q.weight,1280,1280
unet.up_blocks.1.attentions.2.transformer_blocks.0.attn1.to_k.weight,1280,1280
unet.up_blocks.1.attentions.2.transformer_blocks.0.attn1.to_v.weight,1280,1280
unet.up_blocks.1.attentions.2.transformer_blocks.0.attn1.to_out.0.weight,1280,1280
unet.up_blocks.1.attentions.2.transformer_blocks.0.attn1.to_out.0.bias,1280
unet.up_blocks.1.attentions.2.transformer_blocks.0.norm2.weight,1280
unet.up_blocks.1.attentions.2.transformer_blocks.0.norm2.bias,1280
unet.up_blocks.1.attentions.2.transformer_blocks.0.attn2.to_q.weight,1280,1280
unet.up_blocks.1.attentions.2.transformer_blocks.0.attn2.to_k.weight,1280,768
unet.up_blocks.1.attentions.2.transformer_blocks.0.attn2.to_v.weight,1280,768
unet.up_blocks.1.attentions.2.transformer_blocks.0.attn2.to_out.0.weight,1280,1280
unet.up_blocks.1.attentions.2.transformer_blocks.0.attn2.to_out.0.bias,1280
unet.up_blocks.1.attentions.2.transformer_blocks.0.norm3.weight,1280
unet.up_blocks.1.attentions.2.transformer_blocks.0.norm3.bias,1280
unet.up_blocks.1.attentions.2.transformer_blocks.0.ff.net.0.proj.weight,10240,1280
unet.up_blocks.1.attentions.2.transformer_blocks.0.ff.net.0.proj.bias,10240
unet.up_blocks.1.attentions.2.transformer_blocks.0.ff.net.2.weight,1280,5120
unet.up_blocks.1.attentions.2.transformer_blocks.0.ff.net.2.bias,1280
unet.up_blocks.1.attentions.2.proj_out.weight,1280,1280,1,1
unet.up_blocks.1.attentions.2.proj_out.bias,1280
unet.up_blocks.1.resnets.0.norm1.weight,2560
unet.up_blocks.1.resnets.0.norm1.bias,2560
unet.up_blocks.1.resnets.0.conv1.weight,1280,2560,3,3
unet.up_blocks.1.resnets.0.conv1.bias,1280
unet.up_blocks.1.resnets.0.time_emb_proj.weight,1280,1280
unet.up_blocks.1.resnets.0.time_emb_proj.bias,1280
unet.up_blocks.1.resnets.0.norm2.weight,1280
unet.up_blocks.1.resnets.0.norm2.bias,1280
unet.up_blocks.1.resnets.0.conv2.weight,1280,1280,3,3
unet.up_blocks.1.resnets.0.conv2.bias,1280
unet.up_blocks.1.resnets.0.conv_shortcut.weight,1280,2560,1,1
unet.up_blocks.1.resnets.0.conv_shortcut.bias,1280
unet.up_blocks.1.resnets.1.norm1.weight,2560
unet.up_blocks.1.resnets.1.norm1.bias,2560
unet.up_blocks.1.resnets.1.conv1.weight,1280,2560,3,3
unet.up_blocks.1.resnets.1.conv1.bias,1280
unet.up_blocks.1.resnets.1.time_emb_proj.weight,1280,1280
unet.up_blocks.1.resnets.1.time_emb_proj.bias,1280
unet.up_blocks.1.resnets.1.norm2.weight,1280
unet.up_blocks.1.resnets.1.norm2.bias,1280
unet.up_blocks.1.resnets.1.conv2.weight,1280,1280,3,3
unet.up_blocks.1.resnets.1.conv2.bias,1280
unet.up_blocks.1.resnets.1.conv_shortcut.weight,1280,2560,1,1
unet.up_blocks.1.resnets.1.conv_shortcut.bias,1280
unet.up_blocks.1.resnets.2.norm1.weight,1920
unet.up_blocks.1.resnets.2.norm1.bias,1920
unet.up_blocks.1.resnets.2.conv1.weight,1280,1920,3,3
unet.up_blocks.1.resnets.2.conv1.bias,1280
unet.up_blocks.1.resnets.2.time_emb_proj.weight,1280,1280
