transformer.transformer_blocks.14.attn.to_q,1536,1536
transformer.transformer_blocks.14.attn.to_v,1536,1536
transformer.transformer_blocks.14.ff.net.0.proj,1536,6144
transformer.transformer_blocks.14.ff.net.2,6144,1536
transformer.transformer_blocks.14.ff_context.net.0.proj,1536,6144
transformer.transformer_blocks.14.ff_context.net.2,6144,1536
transformer.transformer_blocks.14.norm1.linear,1536,9216
transformer.transformer_blocks.14.norm1_context.linear,1536,9216
transformer.transformer_blocks.15.attn.add_k_proj,1536,1536
transformer.transformer_blocks.15.attn.add_q_proj,1536,1536
transformer.transformer_blocks.15.attn.add_v_proj,1536,1536
transformer.transformer_blocks.15.attn.to_add_out,1536,1536
transformer.transformer_blocks.15.attn.to_k,1536,1536
transformer.transformer_blocks.15.attn.to_out.0,1536,1536
transformer.transformer_blocks.15.attn.to_q,1536,1536
transformer.transformer_blocks.15.attn.to_v,1536,1536
transformer.transformer_blocks.15.ff.net.0.proj,1536,6144
transformer.transformer_blocks.15.ff.net.2,6144,1536
transformer.transformer_blocks.15.ff_context.net.0.proj,1536,6144
transformer.transformer_blocks.15.ff_context.net.2,6144,1536
transformer.transformer_blocks.15.norm1.linear,1536,9216
transformer.transformer_blocks.15.norm1_context.linear,1536,9216
transformer.transformer_blocks.16.attn.add_k_proj,1536,1536
transformer.transformer_blocks.16.attn.add_q_proj,1536,1536
transformer.transformer_blocks.16.attn.add_v_proj,1536,1536
transformer.transformer_blocks.16.attn.to_add_out,1536,1536
transformer.transformer_blocks.16.attn.to_k,1536,1536
transformer.transformer_blocks.16.attn.to_out.0,1536,1536
transformer.transformer_blocks.16.attn.to_q,1536,1536
transformer.transformer_blocks.16.attn.to_v,1536,1536
transformer.transformer_blocks.16.ff.net.0.proj,1536,6144
transformer.transformer_blocks.16.ff.net.2,6144,1536
transformer.transformer_blocks.16.ff_context.net.0.proj,1536,6144
transformer.transformer_blocks.16.ff_context.net.2,6144,1536
transformer.transformer_blocks.16.norm1.linear,1536,9216
transformer.transformer_blocks.16.norm1_context.linear,1536,9216
transformer.transformer_blocks.17.attn.add_k_proj,1536,1536
transformer.transformer_blocks.17.attn.add_q_proj,1536,1536
transformer.transformer_blocks.17.attn.add_v_proj,1536,1536
transformer.transformer_blocks.17.attn.to_add_out,1536,1536
transformer.transformer_blocks.17.attn.to_k,1536,1536
transformer.transformer_blocks.17.attn.to_out.0,1536,1536
transformer.transformer_blocks.17.attn.to_q,1536,1536
transformer.transformer_blocks.17.attn.to_v,1536,1536
transformer.transformer_blocks.17.ff.net.0.proj,1536,6144
transformer.transformer_blocks.17.ff.net.2,6144,1536
transformer.transformer_blocks.17.ff_context.net.0.proj,1536,6144
transformer.transformer_blocks.17.ff_context.net.2,6144,1536
transformer.transformer_blocks.17.norm1.linear,1536,9216
transformer.transformer_blocks.17.norm1_context.linear,1536,9216
transformer.transformer_blocks.18.attn.add_k_proj,1536,1536
transformer.transformer_blocks.18.attn.add_q_proj,1536,1536
transformer.transformer_blocks.18.attn.add_v_proj,1536,1536
transformer.transformer_blocks.18.attn.to_add_out,1536,1536
transformer.transformer_blocks.18.attn.to_k,1536,1536
transformer.transformer_blocks.18.attn.to_out.0,1536,1536
transformer.transformer_blocks.18.attn.to_q,1536,1536
transformer.transformer_blocks.18.attn.to_v,1536,1536
transformer.transformer_blocks.18.ff.net.0.proj,1536,6144
transformer.transformer_blocks.18.ff.net.2,6144,1536
transformer.transformer_blocks.18.ff_context.net.0.proj,1536,6144
transformer.transformer_blocks.18.ff_context.net.2,6144,1536
transformer.transformer_blocks.18.norm1.linear,1536,9216
transformer.transformer_blocks.18.norm1_context.linear,1536,9216
transformer.transformer_blocks.19.attn.add_k_proj,1536,1536
transformer.transformer_blocks.19.attn.add_q_proj,1536,1536
transformer.transformer_blocks.19.attn.add_v_proj,1536,1536
transformer.transformer_blocks.19.attn.to_add_out,1536,1536
transformer.transformer_blocks.19.attn.to_k,1536,1536
transformer.transformer_blocks.19.attn.to_out.0,1536,1536
transformer.transformer_blocks.19.attn.to_q,1536,1536
transformer.transformer_blocks.19.attn.to_v,1536,1536
transformer.transformer_blocks.19.ff.net.0.proj,1536,6144
transformer.transformer_blocks.19.ff.net.2,6144,1536
transformer.transformer_blocks.19.ff_context.net.0.proj,1536,6144
transformer.transformer_blocks.19.ff_context.net.2,6144,1536
transformer.transformer_blocks.19.norm1.linear,1536,9216
transformer.transformer_blocks.19.norm1_context.linear,1536,9216
transformer.transformer_blocks.2.attn.add_k_proj,1536,1536
transformer.transformer_blocks.2.attn.add_q_proj,1536,1536
transformer.transformer_blocks.2.attn.add_v_proj,1536,1536
transformer.transformer_blocks.2.attn.to_add_out,1536,1536
transformer.transformer_blocks.2.attn.to_k,1536,1536
transformer.transformer_blocks.2.attn.to_out.0,1536,1536
transformer.transformer_blocks.2.attn.to_q,1536,1536
transformer.transformer_blocks.2.attn.to_v,1536,1536
transformer.transformer_blocks.2.ff.net.0.proj,1536,6144
transformer.transformer_blocks.2.ff.net.2,6144,1536
transformer.transformer_blocks.2.ff_context.net.0.proj,1536,6144
transformer.transformer_blocks.2.ff_context.net.2,6144,1536
transformer.transformer_blocks.2.norm1.linear,1536,9216
transformer.transformer_blocks.2.norm1_context.linear,1536,9216
transformer.transformer_blocks.20.attn.add_k_proj,1536,1536
transformer.transformer_blocks.20.attn.add_q_proj,1536,1536
transformer.transformer_blocks.20.attn.add_v_proj,1536,1536
transformer.transformer_blocks.20.attn.to_add_out,1536,1536
transformer.transformer_blocks.20.attn.to_k,1536,1536
transformer.transformer_blocks.20.attn.to_out.0,1536,1536
transformer.transformer_blocks.20.attn.to_q,1536,1536
transformer.transformer_blocks.20.attn.to_v,1536,1536
transformer.transformer_blocks.20.ff.net.0.proj,1536,6144
transformer.transformer_blocks.20.ff.net.2,6144,1536
transformer.transformer_blocks.20.ff_context.net.0.proj,1536,6144
transformer.transformer_blocks.20.ff_context.net.2,6144,1536
transformer.transformer_blocks.20.norm1.linear,1536,9216
transformer.transformer_blocks.20.norm1_context.linear,1536,9216
transformer.transformer_blocks.21.attn.add_k_proj,1536,1536
transformer.transformer_blocks.21.attn.add_q_proj,1536,1536
transformer.transformer_blocks.21.attn.add_v_proj,1536,1536
transformer.transformer_blocks.21.attn.to_add_out,1536,1536
transformer.transformer_blocks.21.attn.to_k,1536,1536
transformer.transformer_blocks.21.attn.to_out.0,1536,1536
transformer.transformer_blocks.21.attn.to_q,1536,1536
transformer.transformer_blocks.21.attn.to_v,1536,1536
transformer.transformer_blocks.21.ff.net.0.proj,1536,6144
transformer.transformer_blocks.21.ff.net.2,6144,1536
transformer.transformer_blocks.21.ff_context.net.0.proj,1536,6144
transformer.transformer_blocks.21.ff_context.net.2,6144,1536
transformer.transformer_blocks.21.norm1.linear,1536,9216
transformer.transformer_blocks.21.norm1_context.linear,1536,9216
transformer.transformer_blocks.22.attn.add_k_proj,1536,1536
